GLB_HDR   - EVT COUNT   : 000005a4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000318cb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000326fa 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00033203 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005a5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d1aae 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d28d9 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005a6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00173792 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001745c3 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005a7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000168b9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000176da 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005a8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000bc19e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000bcfbb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000bdc8a 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005a9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0015f066 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0015fe8d 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005aa GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000007bf 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000015d6 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005ab GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a287e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a36bb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a438b 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005ac GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001448a9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001456ea 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001462f7 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005ad GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001ed036 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001ede51 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005ae GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0008cc7a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0008da9f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0008e75a 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005af GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0012dcee 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0012eb09 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005b0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001d16c4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d24f1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d31aa 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005b1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00071810 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0007263b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000732eb 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005b2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0011b9c8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0011c7f9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0011d4b2 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005b3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001bdd2b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001beb49 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001bf65e 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005b4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0005ca5a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0005d879 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005b5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001000b9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00100ef2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00101bc0 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005b6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001a1ce2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001a2b21 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005b7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00048837 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00049675 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0004a18f 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005b8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000ea213 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000eb03d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ebc47 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005b9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0018cdaa 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0018dbcd 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0018e889 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005ba GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0002dab7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0002e8e6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0002f5a1 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005bb GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d13ee 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d221d 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005bc GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001784b5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001792e7 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005bd GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0001949b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0001a2e1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0001afa7 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005be GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000b8bec 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000b9a1d 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005bf GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0015db0d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0015e92d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0015f5f3 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005c0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001fc73f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001fd578 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001fe097 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005c1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a7ed2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a8cfc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a99cb 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005c2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00148fec 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00149e20 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005c3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001e8fee 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001e9e16 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005c4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0008b29a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0008c0cc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0008cd97 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005c5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0012e1f6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0012f018 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005c6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001d3b02 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d4928 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d55f9 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005c7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00076a6f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000778a6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0007855e 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005c8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00117fb8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00118df0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00119a9d 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005c9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001ba4bc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001bb2e5 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005ca GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0005c537 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0005d36c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0005e02d 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005cb GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001049ab 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001057cf 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005cc GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001a4495 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001a52ce 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005cd GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00045186 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00045fa4 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005ce GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000e8fa1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000e9dca 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000eaa93 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005cf GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0018910c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00189f35 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0018abf5 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005d0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00033166 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00033f83 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00034ba9 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005d1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d55f3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d6411 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005d2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00173fa1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00174dd4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00175a95 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005d3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00017a46 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00018879 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005d4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000b9675 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ba48a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000bb0b1 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005d5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001603b8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001611cf 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00161e97 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005d6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00001f08 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00002d2f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00003939 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005d7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a476a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a558f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a60a9 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005d8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0014547e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001462a7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00146f74 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005d9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001e8bcc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001e9a07 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000005da GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0008fcfe 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00090b2d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000918e2 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005db GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00130f91 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00131db7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001329d3 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005dc GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001d038d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d11c3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d1e71 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005dd GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0007563a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0007645d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0007713b 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005de GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0011423f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00115062 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00115d26 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005df GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001bf9a7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001c07dc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001c1492 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005e0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00060bb8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000619ef 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000627a4 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005e1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00100810 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0010163d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001022f6 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005e2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001a2bda 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001a3a03 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001a46cc 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005e3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000459bf 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000467d5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000473be 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005e4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000eb342 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ec154 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ecf18 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005e5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0018e637 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0018f456 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00190135 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005e6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0002f804 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0003063a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00031154 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005e7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d1d7a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d2b9f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d3849 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000005e8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00173c4b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00174a77 
GLB_TRL   - STATUS      : 00000000 WCOUNT   : 00000004 GEO     : 0000001f 
